date,Close,High,Low,Open,Volume,Adj Close,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2000-05-11 00:00:00+00:00,37.31,38.19,37.06,37.13,2947200,24.2196663744,24.7909155411,24.0573796793,24.102819954,2947200,0.0,1.0
2000-05-12 00:00:00+00:00,37.19,37.63,37.06,37.63,2455200,24.1417687608,24.4273933441,24.0573796793,24.4273933441,2455200,0.0,1.0
2000-05-15 00:00:00+00:00,37.19,37.5,36.44,36.63,2913500,24.1417687608,24.3430042627,23.6549086755,23.7782465638,2913500,0.0,1.0
2000-05-16 00:00:00+00:00,37.38,37.88,36.75,37.19,3815700,24.2651066491,24.5896800392,23.8561441774,24.1417687608,3815700,0.0,1.0
2000-05-17 00:00:00+00:00,37.38,37.5,36.56,37.0,2739800,24.2651066491,24.3430042627,23.7328062892,24.0184308725,2739800,0.0,1.0
2000-05-18 00:00:00+00:00,37.63,37.75,37.13,37.13,2050100,24.4273933441,24.5052909578,24.102819954,24.102819954,2050100,0.0,1.0
2000-05-19 00:00:00+00:00,36.94,37.38,36.25,37.0,2193900,23.9794820657,24.2651066491,23.5315707873,24.0184308725,2193900,0.0,1.0
2000-05-22 00:00:00+00:00,36.56,37.69,36.25,37.38,2984100,23.7328062892,24.466342151,23.5315707873,24.2651066491,2984100,0.0,1.0
2000-05-23 00:00:00+00:00,37.13,37.94,36.63,36.63,2851600,24.102819954,24.628628846,23.7782465638,23.7782465638,2851600,0.0,1.0
2000-05-24 00:00:00+00:00,38.88,39.0,37.19,37.25,4642600,25.2388268196,25.3167244332,24.1417687608,24.1807175676,4642600,0.0,1.0
2000-05-25 00:00:00+00:00,38.38,38.69,37.88,38.63,3027300,24.9142534294,25.1154889313,24.5896800392,25.0765401245,3027300,0.0,1.0
2000-05-26 00:00:00+00:00,38.25,38.94,38.0,38.0,2102100,24.8298643479,25.2777756264,24.6675776529,24.6675776529,2102100,0.0,1.0
2000-05-30 00:00:00+00:00,39.56,39.69,38.56,38.75,2325300,25.6802466302,25.7646357116,25.0310998499,25.1544377381,2325300,0.0,1.0
2000-05-31 00:00:00+00:00,39.06,39.63,39.0,39.56,2198600,25.35567324,25.7256869048,25.3167244332,25.6802466302,2198600,0.0,1.0
2000-06-01 00:00:00+00:00,40.25,40.25,39.31,39.56,2322800,26.1281579086,26.1281579086,25.5179599351,25.6802466302,2322800,0.0,1.0
2000-06-02 00:00:00+00:00,39.88,40.56,39.5,40.06,3449500,25.8879735999,26.3293934105,25.6412978234,26.0048200204,3449500,0.0,1.0
2000-06-05 00:00:00+00:00,38.94,39.44,38.56,39.13,2478000,25.2777756264,25.6023490166,25.0310998499,25.4011135146,2478000,0.0,1.0
2000-06-06 00:00:00+00:00,39.88,40.19,39.06,39.19,2945300,25.8879735999,26.0892091018,25.35567324,25.4400623215,2945300,0.0,1.0
